id,customer_id,activity_ts,activity,revenue_impact,feature_json
815,58,2022-04-21T13:18:22Z,churned_contract,152.6,"[{""contract_id"":""d7cbe9ab-8ddc-4236-baa0-e0168faa345b"",""subcsription_type"":""mrr""}]"
816,186,2022-01-05T08:53:50Z,churned_contract,688.8,"[{""contract_id"":""8f3e1172-bdd5-47e1-9568-2bf6013ac56b"",""subcsription_type"":""arr""}]"
817,96,2022-03-09T14:49:09Z,churned_contract,962.2,"[{""contract_id"":""93046944-ac9c-4787-bc1a-58668613f774"",""subcsription_type"":""arr""}]"
818,161,2022-04-03T14:18:58Z,churned_contract,546.4,"[{""contract_id"":""77dc9435-ecd4-49ce-b1d5-a318727d02df"",""subcsription_type"":""arr""}]"
819,21,2022-07-16T02:24:12Z,churned_contract,579.9,"[{""contract_id"":""dd236ad7-fe20-442a-af33-24b972b03eb0"",""subcsription_type"":""arr""}]"
820,292,2022-11-19T13:27:25Z,churned_contract,713.8,"[{""contract_id"":""35f27a53-dfeb-4632-8904-24d1ca9e8a11"",""subcsription_type"":""mrr""}]"
821,455,2022-01-09T04:43:50Z,churned_contract,752.9,"[{""contract_id"":""ed156971-3067-4b25-9fbc-93513eb7ecf9"",""subcsription_type"":""arr""}]"
822,317,2022-05-24T19:04:06Z,churned_contract,953.4,"[{""contract_id"":""950da6b2-8188-4351-9665-3c87755ae61a"",""subcsription_type"":""mrr""}]"
823,219,2022-07-18T18:41:32Z,churned_contract,580.7,"[{""contract_id"":""1f29dd99-5c5e-4de0-a835-9aba1f90b322"",""subcsription_type"":""mrr""}]"
824,367,2022-10-12T14:27:24Z,churned_contract,185.7,"[{""contract_id"":""6137a467-8932-452c-be41-b4e07e4f6390"",""subcsription_type"":""mrr""}]"
825,279,2022-08-05T12:22:59Z,churned_contract,925.0,"[{""contract_id"":""488f61f9-556f-486e-aa05-958b190a3afe"",""subcsription_type"":""arr""}]"
826,248,2022-01-05T18:43:49Z,churned_contract,376.1,"[{""contract_id"":""e39459e8-15d7-4229-8332-4ec3ee33d05c"",""subcsription_type"":""mrr""}]"
827,83,2022-06-11T08:20:23Z,churned_contract,925.3,"[{""contract_id"":""48a27dae-d177-424c-b747-58e052bf0489"",""subcsription_type"":""arr""}]"
828,179,2022-08-30T21:18:48Z,churned_contract,625.9,"[{""contract_id"":""16baaaa0-464d-4d37-8df5-7fa25c52d168"",""subcsription_type"":""arr""}]"
829,483,2022-03-06T06:56:26Z,churned_contract,525.3,"[{""contract_id"":""ffb2dbfb-f39c-4927-aa8d-19ce7c4940a2"",""subcsription_type"":""mrr""}]"
830,184,2022-06-29T08:09:31Z,churned_contract,120.1,"[{""contract_id"":""c6f2166e-5291-4d5d-930f-8e7adf361827"",""subcsription_type"":""mrr""}]"
831,108,2022-01-24T12:42:30Z,churned_contract,699.7,"[{""contract_id"":""a29f7611-4add-4b69-95bf-ed143051e87a"",""subcsription_type"":""mrr""}]"
832,118,2022-06-04T03:07:28Z,churned_contract,741.5,"[{""contract_id"":""45268149-661d-4bf2-82a1-531a595fa35b"",""subcsription_type"":""mrr""}]"
833,105,2022-01-17T11:28:40Z,churned_contract,247.3,"[{""contract_id"":""fe2972c6-1b46-4fbb-b875-d8dfc6d2d38c"",""subcsription_type"":""mrr""}]"
834,84,2022-07-25T02:45:34Z,churned_contract,951.7,"[{""contract_id"":""e062c923-ea69-488f-8b73-96b9e727a7db"",""subcsription_type"":""mrr""}]"
835,75,2022-11-27T19:07:39Z,churned_contract,376.1,"[{""contract_id"":""366904dd-e600-42ca-8fc1-888158c6657b"",""subcsription_type"":""mrr""}]"
836,432,2022-12-13T10:02:20Z,churned_contract,152.0,"[{""contract_id"":""8825f112-3886-4b09-8858-1997ac477b76"",""subcsription_type"":""mrr""}]"
837,490,2022-07-10T02:14:29Z,churned_contract,817.1,"[{""contract_id"":""67d8220b-a5af-43ed-801c-6a7363d51a96"",""subcsription_type"":""mrr""}]"
838,399,2022-11-30T10:46:04Z,churned_contract,448.9,"[{""contract_id"":""ad2a658a-894c-49dc-a360-15d6edd268bb"",""subcsription_type"":""arr""}]"
839,154,2022-02-04T22:14:29Z,churned_contract,191.2,"[{""contract_id"":""faccca5c-55d1-4ade-bf5d-79f3c9edaa89"",""subcsription_type"":""mrr""}]"
840,389,2022-07-09T13:56:33Z,churned_contract,420.4,"[{""contract_id"":""c3efd6b0-6487-40a1-9bc9-c617eb7abb57"",""subcsription_type"":""arr""}]"
841,479,2022-06-10T08:40:07Z,churned_contract,844.4,"[{""contract_id"":""61f0599a-3a25-4e5c-91d0-d1c8572558b9"",""subcsription_type"":""arr""}]"
842,128,2022-06-30T21:41:33Z,churned_contract,927.4,"[{""contract_id"":""23677c42-69d8-45ff-b210-19a3f6c89db1"",""subcsription_type"":""mrr""}]"
843,435,2022-02-24T03:38:48Z,churned_contract,408.4,"[{""contract_id"":""a56abca6-263c-404d-9500-7ee26900b44e"",""subcsription_type"":""mrr""}]"
844,237,2022-12-17T12:54:23Z,churned_contract,393.0,"[{""contract_id"":""0b3850d5-b73b-491c-a77c-f72e2cd5336d"",""subcsription_type"":""mrr""}]"
845,156,2022-06-01T18:56:51Z,churned_contract,235.6,"[{""contract_id"":""c9217007-703b-4784-9e66-fa9dc79b2c4d"",""subcsription_type"":""mrr""}]"
846,19,2022-08-12T14:23:50Z,churned_contract,195.6,"[{""contract_id"":""70b3c32f-dc47-49bb-a788-58307a0c450b"",""subcsription_type"":""arr""}]"
847,180,2022-08-02T14:36:53Z,churned_contract,326.8,"[{""contract_id"":""b1b1eca0-ca08-42ce-9eba-13a4da91604e"",""subcsription_type"":""mrr""}]"
848,190,2022-12-05T17:35:52Z,churned_contract,744.5,"[{""contract_id"":""a8a25370-b902-4204-9767-74840c6fb2c4"",""subcsription_type"":""arr""}]"
849,170,2022-01-27T22:47:12Z,churned_contract,615.1,"[{""contract_id"":""d1d195d9-6c0f-49ee-827f-7c2e2ee4131a"",""subcsription_type"":""mrr""}]"
850,93,2022-04-22T06:35:48Z,churned_contract,357.3,"[{""contract_id"":""c5ae2fd0-6a9d-41c9-9bfe-d986595066f9"",""subcsription_type"":""mrr""}]"
851,137,2022-08-28T02:33:21Z,churned_contract,724.4,"[{""contract_id"":""6314fc09-f502-41ed-a763-1f04979be770"",""subcsription_type"":""mrr""}]"
852,197,2022-06-13T20:03:22Z,churned_contract,485.1,"[{""contract_id"":""6b229905-7d57-42c9-9a0f-7a1795b0abd4"",""subcsription_type"":""mrr""}]"
853,292,2022-08-29T04:40:09Z,churned_contract,357.7,"[{""contract_id"":""5ab3bd7e-df14-4ee8-bd6a-df008fc1b3b5"",""subcsription_type"":""mrr""}]"
854,299,2022-02-25T05:18:02Z,churned_contract,970.5,"[{""contract_id"":""d4633802-c41c-4a3a-9fcf-01faf981eaa6"",""subcsription_type"":""arr""}]"
855,433,2022-04-17T10:24:21Z,churned_contract,892.1,"[{""contract_id"":""3251297a-d01a-4325-af64-779c67a13b20"",""subcsription_type"":""arr""}]"
856,271,2022-10-14T14:34:20Z,churned_contract,469.3,"[{""contract_id"":""ec7a4023-3c2d-47cb-844c-a7ad30a4c167"",""subcsription_type"":""mrr""}]"
857,177,2022-05-15T01:01:25Z,churned_contract,128.4,"[{""contract_id"":""9d772d38-9d07-495a-9801-76a449f18bd1"",""subcsription_type"":""arr""}]"
858,187,2022-11-16T22:37:08Z,churned_contract,588.9,"[{""contract_id"":""a571ca70-d627-41b8-83cc-8f066665354b"",""subcsription_type"":""arr""}]"
859,60,2022-04-30T14:57:29Z,churned_contract,538.5,"[{""contract_id"":""5a004355-3bee-44a1-85ba-5f2ac1ca33d5"",""subcsription_type"":""mrr""}]"
860,303,2022-05-20T04:09:12Z,churned_contract,863.4,"[{""contract_id"":""2b917c8f-882a-42a1-a19d-6bccb4c389b0"",""subcsription_type"":""arr""}]"
861,470,2022-08-10T08:36:13Z,churned_contract,251.4,"[{""contract_id"":""1ab2829d-9845-4b2d-b84f-7267f0370043"",""subcsription_type"":""mrr""}]"
862,223,2022-07-22T12:11:31Z,churned_contract,455.8,"[{""contract_id"":""b4e54d46-bc69-4df9-a837-75c6d7f02770"",""subcsription_type"":""mrr""}]"
863,40,2022-05-01T19:32:51Z,churned_contract,498.6,"[{""contract_id"":""180bb24d-3f55-4128-a810-37825a4adba1"",""subcsription_type"":""arr""}]"
864,69,2022-10-30T20:08:23Z,churned_contract,301.4,"[{""contract_id"":""2b0a2834-025d-45d1-9874-3db2081dc8c9"",""subcsription_type"":""arr""}]"
865,414,2022-03-08T21:21:20Z,churned_contract,102.1,"[{""contract_id"":""82218ba0-edbe-4727-9216-120d46abc636"",""subcsription_type"":""mrr""}]"
866,186,2022-06-30T13:24:54Z,churned_contract,917.3,"[{""contract_id"":""84fdf31b-9983-493f-80e0-b6eeb922bb96"",""subcsription_type"":""mrr""}]"
867,238,2022-04-03T17:05:00Z,churned_contract,678.4,"[{""contract_id"":""4685f53b-865c-4d5f-aafc-9ce7073d949d"",""subcsription_type"":""arr""}]"
868,277,2022-04-15T21:12:07Z,churned_contract,267.1,"[{""contract_id"":""b63a0eba-97ec-42ef-901b-a9f0e7d541a7"",""subcsription_type"":""mrr""}]"
869,260,2022-06-20T18:31:51Z,churned_contract,902.2,"[{""contract_id"":""843f8c03-9618-4046-a66c-442ba8211336"",""subcsription_type"":""arr""}]"
870,184,2022-06-05T12:24:19Z,churned_contract,165.6,"[{""contract_id"":""8127ec38-ee75-45fc-a900-1ce8ed55af75"",""subcsription_type"":""mrr""}]"
871,25,2022-06-13T09:01:48Z,churned_contract,577.6,"[{""contract_id"":""7540487b-5d17-4558-bf97-2473616302ac"",""subcsription_type"":""arr""}]"
872,89,2022-06-22T20:45:11Z,churned_contract,168.6,"[{""contract_id"":""91848d2c-9bca-401e-bda7-898210a50da4"",""subcsription_type"":""arr""}]"
873,190,2022-07-27T01:35:27Z,churned_contract,789.6,"[{""contract_id"":""16c7fa1f-1997-4a6d-b4e3-4e6ca0032d59"",""subcsription_type"":""mrr""}]"
874,63,2022-03-16T04:43:51Z,churned_contract,491.5,"[{""contract_id"":""cbedd106-b321-4fe7-bddb-ec08aae96e2f"",""subcsription_type"":""arr""}]"
875,468,2022-12-21T13:15:27Z,churned_contract,986.2,"[{""contract_id"":""f5cf4240-5024-4826-b33f-68f733e5137c"",""subcsription_type"":""arr""}]"
876,214,2022-09-17T05:17:43Z,churned_contract,438.4,"[{""contract_id"":""abd4c239-b152-42cb-b67b-37fd82b1d4e8"",""subcsription_type"":""arr""}]"
877,118,2022-11-17T04:23:19Z,churned_contract,999.6,"[{""contract_id"":""5ad35bdc-8181-46af-92fd-0aaeca20afa2"",""subcsription_type"":""arr""}]"
878,394,2022-12-09T21:23:50Z,churned_contract,682.6,"[{""contract_id"":""af8fdd14-bec9-4c70-b79d-27e9aab03760"",""subcsription_type"":""arr""}]"
879,278,2022-03-02T10:48:47Z,churned_contract,709.3,"[{""contract_id"":""dc7ef92c-b6dc-44e7-8422-8b96a83dddfe"",""subcsription_type"":""mrr""}]"
880,27,2022-02-09T05:18:17Z,churned_contract,965.5,"[{""contract_id"":""edb4725e-171f-4533-8a4a-82a1f4fcf43b"",""subcsription_type"":""mrr""}]"
881,38,2022-10-17T21:30:12Z,churned_contract,418.0,"[{""contract_id"":""29f7fc4a-3a9b-432b-8f6f-7634ed0764ee"",""subcsription_type"":""mrr""}]"
882,395,2022-01-13T08:14:43Z,churned_contract,667.2,"[{""contract_id"":""7f724dca-e880-4b1c-b0c8-75a0d84a1adc"",""subcsription_type"":""mrr""}]"
883,392,2022-09-11T06:25:13Z,churned_contract,913.4,"[{""contract_id"":""a4bcdbd6-2021-43ec-bab6-d3f41d6f3781"",""subcsription_type"":""arr""}]"
884,1,2022-11-16T10:11:44Z,churned_contract,510.4,"[{""contract_id"":""d1307bd2-47fa-4428-94f0-cd103e893629"",""subcsription_type"":""arr""}]"
885,348,2022-08-23T02:56:44Z,churned_contract,731.8,"[{""contract_id"":""be644784-aae6-4ce9-9655-675ff5e1d329"",""subcsription_type"":""mrr""}]"
886,73,2022-08-10T19:53:34Z,churned_contract,866.0,"[{""contract_id"":""a12cce0a-1cf4-4717-8516-2ba8f9647b5b"",""subcsription_type"":""mrr""}]"
887,234,2022-08-28T04:24:02Z,churned_contract,593.8,"[{""contract_id"":""b7073fec-a596-4af2-993e-316051c1631d"",""subcsription_type"":""mrr""}]"
888,210,2022-02-08T13:41:12Z,churned_contract,619.2,"[{""contract_id"":""a845e31d-3660-4278-ac14-43870297ec3c"",""subcsription_type"":""arr""}]"
889,180,2022-10-19T22:05:29Z,churned_contract,625.6,"[{""contract_id"":""5036e295-4db2-4109-a4a6-51862fe271a7"",""subcsription_type"":""mrr""}]"
890,300,2022-06-14T14:31:38Z,churned_contract,450.5,"[{""contract_id"":""b489a08b-c2c5-4107-9564-a2ca4fdf40bd"",""subcsription_type"":""mrr""}]"
891,391,2022-09-10T22:13:19Z,churned_contract,486.8,"[{""contract_id"":""8cb6607e-9add-48b6-88e3-fd98b2fd8895"",""subcsription_type"":""mrr""}]"
892,91,2022-03-12T06:02:45Z,churned_contract,147.4,"[{""contract_id"":""5eccbdcf-ee2b-4d4e-9f9c-b5eca49076c3"",""subcsription_type"":""arr""}]"
893,178,2022-12-03T17:23:40Z,churned_contract,292.7,"[{""contract_id"":""52ffb87c-689c-4d7b-b4ee-8cc55e506182"",""subcsription_type"":""arr""}]"
894,324,2022-08-25T10:44:39Z,churned_contract,336.8,"[{""contract_id"":""2b299f3b-ac3b-4e2e-9d28-393eacb8240d"",""subcsription_type"":""mrr""}]"
895,198,2022-02-06T05:35:36Z,churned_contract,609.6,"[{""contract_id"":""80c66ddc-36ac-4572-abec-22cab97e853f"",""subcsription_type"":""mrr""}]"
896,127,2022-11-25T11:50:39Z,churned_contract,525.5,"[{""contract_id"":""26e706a1-5724-49b2-ae99-6b89e0920937"",""subcsription_type"":""arr""}]"
897,385,2022-04-22T02:19:13Z,churned_contract,223.9,"[{""contract_id"":""5639df45-d3f0-41ab-8e5e-255e899f6d92"",""subcsription_type"":""arr""}]"
898,183,2022-08-12T13:20:36Z,churned_contract,408.0,"[{""contract_id"":""0a659667-0b71-420f-8ca6-e94616913f49"",""subcsription_type"":""mrr""}]"
899,64,2022-12-24T06:01:15Z,churned_contract,150.5,"[{""contract_id"":""146497ea-d179-4216-8cff-87ebe7624340"",""subcsription_type"":""mrr""}]"
900,408,2022-11-19T02:45:17Z,churned_contract,560.2,"[{""contract_id"":""a708470f-cd53-45db-bccb-bc093bb6bcb0"",""subcsription_type"":""mrr""}]"
901,96,2022-05-06T12:25:33Z,churned_contract,119.7,"[{""contract_id"":""f08587e5-fe00-4104-8229-b1acb2ed06cf"",""subcsription_type"":""arr""}]"
902,119,2022-12-13T09:45:11Z,churned_contract,571.9,"[{""contract_id"":""dfe2e607-2bb7-4eda-a065-cd5d0feea28b"",""subcsription_type"":""arr""}]"
903,199,2022-12-03T02:53:42Z,churned_contract,171.4,"[{""contract_id"":""ef680208-572c-4c56-b334-78b201295a23"",""subcsription_type"":""arr""}]"
904,463,2022-02-18T08:24:27Z,churned_contract,441.0,"[{""contract_id"":""3444ea38-8f59-4254-9bac-1ca613f5e139"",""subcsription_type"":""arr""}]"
905,172,2022-10-15T09:42:10Z,churned_contract,225.1,"[{""contract_id"":""0e7daf2a-e9f7-4f81-8afb-8eec48d0e6a3"",""subcsription_type"":""mrr""}]"
906,35,2022-02-09T05:01:39Z,churned_contract,373.3,"[{""contract_id"":""2218ad6f-2869-44f6-a435-e41c0cfb3735"",""subcsription_type"":""arr""}]"
907,228,2022-10-22T09:40:46Z,churned_contract,419.8,"[{""contract_id"":""dfca3f9b-5b47-4c92-8cbe-aab2979dd8a0"",""subcsription_type"":""mrr""}]"
908,186,2022-01-19T04:50:12Z,churned_contract,401.8,"[{""contract_id"":""7d8a5809-e747-48fa-a23a-e1472b47772d"",""subcsription_type"":""mrr""}]"
909,91,2022-03-07T09:53:13Z,churned_contract,572.5,"[{""contract_id"":""8ad37101-0742-44fe-a5ca-d7f1033db9ec"",""subcsription_type"":""arr""}]"
910,443,2022-01-19T14:32:44Z,churned_contract,269.7,"[{""contract_id"":""c4b846dd-8bfa-48b8-a7c1-e5499386154e"",""subcsription_type"":""mrr""}]"
911,18,2022-09-07T09:45:00Z,churned_contract,210.5,"[{""contract_id"":""cddcdf29-5915-4e45-8be4-f76d3bfcdc84"",""subcsription_type"":""mrr""}]"
912,43,2022-12-21T01:45:04Z,churned_contract,549.5,"[{""contract_id"":""f6971e6c-44f6-473a-b1bd-32a4bf738fc0"",""subcsription_type"":""arr""}]"
913,165,2022-11-25T04:03:14Z,churned_contract,819.7,"[{""contract_id"":""1381c9dc-c5e6-4760-a29a-80bb647535b5"",""subcsription_type"":""mrr""}]"
914,300,2022-06-19T17:41:34Z,churned_contract,505.5,"[{""contract_id"":""24eb3058-0724-46ef-9809-7088a31455c6"",""subcsription_type"":""mrr""}]"
915,106,2022-11-30T00:56:42Z,churned_contract,559.3,"[{""contract_id"":""a3d3184a-cf82-46c5-a5bd-dace0733cbfb"",""subcsription_type"":""mrr""}]"
916,316,2022-02-12T15:41:24Z,churned_contract,280.7,"[{""contract_id"":""0f510727-3b65-4ab1-a90a-9bad6b0120cc"",""subcsription_type"":""arr""}]"
917,84,2022-07-20T21:31:57Z,churned_contract,988.7,"[{""contract_id"":""f25efb69-9523-43e2-b768-366404b984a9"",""subcsription_type"":""arr""}]"
918,384,2022-12-21T15:23:17Z,churned_contract,326.1,"[{""contract_id"":""21d83333-b491-410b-96e6-5cd9a3975a6e"",""subcsription_type"":""arr""}]"
919,421,2022-03-09T11:52:43Z,churned_contract,622.1,"[{""contract_id"":""1da3e321-2979-4cd1-8345-495cc5ec4ef3"",""subcsription_type"":""arr""}]"
920,369,2022-12-01T06:00:03Z,churned_contract,198.1,"[{""contract_id"":""ea4084fa-8c06-4b59-8b07-83123e0aceca"",""subcsription_type"":""mrr""}]"
921,374,2022-08-30T14:21:54Z,churned_contract,870.1,"[{""contract_id"":""e4def679-54f7-4544-b192-53a468f3493e"",""subcsription_type"":""arr""}]"
922,274,2022-12-09T04:09:40Z,churned_contract,231.3,"[{""contract_id"":""69303e36-ca9e-401d-acf5-6cc1c5467c45"",""subcsription_type"":""mrr""}]"
923,268,2022-03-20T19:49:33Z,churned_contract,126.6,"[{""contract_id"":""6af5e80d-3548-45fb-9bbb-6ad1963f6d31"",""subcsription_type"":""arr""}]"
924,231,2022-08-19T21:00:22Z,churned_contract,302.5,"[{""contract_id"":""6bcd909e-bcc9-4d7a-9e65-32fc2c0ef423"",""subcsription_type"":""mrr""}]"
925,173,2022-05-25T06:05:27Z,churned_contract,400.3,"[{""contract_id"":""b5c31cfc-690b-4302-85ea-a94e2ad219cd"",""subcsription_type"":""mrr""}]"
926,144,2022-08-09T11:38:16Z,churned_contract,784.9,"[{""contract_id"":""06a96886-9443-46b5-b55c-93a5bc1a0347"",""subcsription_type"":""arr""}]"
927,331,2022-09-27T08:12:14Z,churned_contract,127.3,"[{""contract_id"":""bdc55141-71bb-4367-8cbe-6415da3ae1c3"",""subcsription_type"":""mrr""}]"
928,262,2022-06-30T20:47:30Z,churned_contract,558.6,"[{""contract_id"":""171bab2e-61ff-4053-a249-6ab1d9884aa5"",""subcsription_type"":""mrr""}]"
929,245,2022-10-16T06:34:00Z,churned_contract,450.4,"[{""contract_id"":""3d314d7e-c476-4b2c-8159-577691d7dcb0"",""subcsription_type"":""mrr""}]"
930,388,2022-06-09T09:27:02Z,churned_contract,318.0,"[{""contract_id"":""540fe79f-a58a-48d2-84c1-f351cb6216d4"",""subcsription_type"":""arr""}]"
931,187,2022-03-15T11:21:18Z,churned_contract,945.0,"[{""contract_id"":""800ca441-7d79-405b-be49-4a7e63debd27"",""subcsription_type"":""mrr""}]"
932,63,2022-10-05T15:04:03Z,churned_contract,594.1,"[{""contract_id"":""8b36a9f2-8671-4a3b-988c-94ef8bfc0023"",""subcsription_type"":""arr""}]"
933,55,2022-10-07T06:05:39Z,churned_contract,516.6,"[{""contract_id"":""2d0b88a2-a3eb-4133-921e-3ef9688e5ca9"",""subcsription_type"":""mrr""}]"
934,14,2022-03-07T16:48:39Z,churned_contract,132.1,"[{""contract_id"":""09d08dc2-fa1e-42b2-a9e7-015217ada53e"",""subcsription_type"":""mrr""}]"
935,362,2022-12-08T11:39:47Z,churned_contract,515.2,"[{""contract_id"":""22967cc5-9701-47c5-8582-c1f0f397869f"",""subcsription_type"":""arr""}]"
936,85,2022-06-16T03:31:22Z,churned_contract,717.2,"[{""contract_id"":""7d86a62f-511c-4d10-b9b3-eaa54d1b116f"",""subcsription_type"":""mrr""}]"
937,486,2022-01-06T18:04:24Z,churned_contract,349.8,"[{""contract_id"":""828f21b6-81e8-41b2-974b-0eb7298af171"",""subcsription_type"":""arr""}]"
938,242,2022-02-06T00:15:04Z,churned_contract,365.8,"[{""contract_id"":""8d02d0d0-7360-4c85-ad80-2f3f12a96f0b"",""subcsription_type"":""mrr""}]"
939,104,2022-11-20T00:16:02Z,churned_contract,511.8,"[{""contract_id"":""ec59d017-2521-477b-aff4-e3322e434593"",""subcsription_type"":""mrr""}]"
940,102,2022-03-07T10:33:51Z,churned_contract,252.9,"[{""contract_id"":""bf8e17fb-a402-438a-8e68-b3ba0b57a035"",""subcsription_type"":""mrr""}]"
941,111,2022-06-22T22:49:38Z,churned_contract,628.6,"[{""contract_id"":""a5aa15d1-bfe0-4a42-a9f6-53c8d258a3c9"",""subcsription_type"":""mrr""}]"
942,28,2022-12-16T20:25:18Z,churned_contract,834.8,"[{""contract_id"":""b3019908-14d8-4baa-8ed3-304df6bda1ff"",""subcsription_type"":""mrr""}]"
943,202,2022-07-17T02:04:29Z,churned_contract,804.7,"[{""contract_id"":""163b4229-2fc8-439e-ba2b-ec5c51a4870a"",""subcsription_type"":""mrr""}]"
944,460,2022-01-11T19:21:00Z,churned_contract,902.6,"[{""contract_id"":""6f7fc0f7-71c4-401a-9958-7f9cff74cade"",""subcsription_type"":""arr""}]"
945,27,2022-05-25T18:39:44Z,churned_contract,799.1,"[{""contract_id"":""64b09a71-6867-498c-8b3a-99422404cb74"",""subcsription_type"":""mrr""}]"
946,379,2022-09-05T02:12:06Z,churned_contract,205.4,"[{""contract_id"":""c0d6ca26-cbbc-4532-9651-6d5e88edcfdc"",""subcsription_type"":""mrr""}]"
947,4,2022-09-30T01:53:41Z,churned_contract,118.0,"[{""contract_id"":""4ab71922-d069-4d0d-b192-0e3253eaedbb"",""subcsription_type"":""arr""}]"
948,345,2022-08-11T20:58:38Z,churned_contract,202.0,"[{""contract_id"":""cd36bb33-f5b4-402c-8529-f6a023d1ac83"",""subcsription_type"":""arr""}]"
949,200,2022-11-23T21:11:59Z,churned_contract,321.3,"[{""contract_id"":""f8b8cc81-afbb-4628-90a1-d89bd1cfddc1"",""subcsription_type"":""mrr""}]"
950,252,2022-11-15T02:30:47Z,churned_contract,657.9,"[{""contract_id"":""a3e131a0-0184-41d9-86d1-6100d9cc56e5"",""subcsription_type"":""mrr""}]"
951,320,2022-04-20T03:49:06Z,churned_contract,119.8,"[{""contract_id"":""9550c1aa-5218-45e4-8b71-b72ec899f0c8"",""subcsription_type"":""mrr""}]"
952,345,2022-03-12T07:57:39Z,churned_contract,201.4,"[{""contract_id"":""98346a7d-271f-43c8-a478-126669e2b36b"",""subcsription_type"":""arr""}]"
953,197,2022-04-27T03:09:24Z,churned_contract,825.8,"[{""contract_id"":""a7cd2d25-e0cc-462d-82ae-a81c2bbffede"",""subcsription_type"":""mrr""}]"
954,187,2022-05-26T10:25:10Z,churned_contract,111.8,"[{""contract_id"":""2516c1e3-4dda-4cf4-8d1b-e46e5ceaad6b"",""subcsription_type"":""mrr""}]"
955,279,2022-03-16T02:35:10Z,churned_contract,431.3,"[{""contract_id"":""92b6cc6d-5ff8-4a7d-b47a-14d28ee5a705"",""subcsription_type"":""arr""}]"
956,122,2022-08-24T12:19:08Z,churned_contract,986.3,"[{""contract_id"":""a755ac90-75b6-4536-a1f2-d4451de1a123"",""subcsription_type"":""mrr""}]"
957,203,2022-06-07T20:52:24Z,churned_contract,901.7,"[{""contract_id"":""40132c63-dac9-4225-be78-f737d4604a03"",""subcsription_type"":""arr""}]"
958,474,2022-02-21T02:10:11Z,churned_contract,150.6,"[{""contract_id"":""e8fb8bd8-e6c5-4fab-8497-f165417ac3d1"",""subcsription_type"":""arr""}]"
959,422,2022-06-15T16:04:39Z,churned_contract,673.3,"[{""contract_id"":""720d976f-8c39-46f6-85ee-4d7a31dbdfe5"",""subcsription_type"":""arr""}]"
960,76,2022-08-07T22:09:15Z,churned_contract,593.6,"[{""contract_id"":""cb2e95ed-db98-42ea-8468-f3b5e49f88b8"",""subcsription_type"":""mrr""}]"
961,5,2022-06-14T08:57:49Z,churned_contract,320.7,"[{""contract_id"":""307cfdc2-28e3-43a5-8547-f9e0c6ffb7eb"",""subcsription_type"":""arr""}]"
962,431,2022-11-18T20:14:10Z,churned_contract,507.2,"[{""contract_id"":""6fd2fd36-15f9-4537-b1a9-0cd8ff3d5a11"",""subcsription_type"":""mrr""}]"
963,448,2022-11-04T15:06:55Z,churned_contract,490.7,"[{""contract_id"":""b876cd29-0d55-4c55-aaeb-8cde7c06ee6f"",""subcsription_type"":""mrr""}]"
964,238,2022-07-23T21:26:50Z,churned_contract,344.1,"[{""contract_id"":""91e88f4d-73c5-4ee9-9749-0c5efd01ff27"",""subcsription_type"":""arr""}]"
965,335,2022-12-13T21:24:46Z,churned_contract,968.0,"[{""contract_id"":""39c4c0de-9921-47de-96ad-30873f4b5772"",""subcsription_type"":""arr""}]"
966,411,2022-01-20T17:02:15Z,churned_contract,330.6,"[{""contract_id"":""d403070a-77ca-4c73-a732-5260509ab69a"",""subcsription_type"":""arr""}]"
967,232,2022-11-05T23:34:32Z,churned_contract,659.2,"[{""contract_id"":""07e78bae-ca8b-4fe0-a085-ad67c3587f8d"",""subcsription_type"":""arr""}]"
968,407,2022-03-14T15:51:28Z,churned_contract,175.9,"[{""contract_id"":""353009ca-bcd4-4ea2-b0ea-a46d5a7ab9c0"",""subcsription_type"":""mrr""}]"
969,129,2022-12-07T03:54:37Z,churned_contract,285.0,"[{""contract_id"":""e384793f-9ccc-4970-81f5-095b771c5ce6"",""subcsription_type"":""mrr""}]"
970,146,2022-05-02T19:51:22Z,churned_contract,919.9,"[{""contract_id"":""a45e052e-5266-4735-9f3d-cdf8eb781e68"",""subcsription_type"":""mrr""}]"
971,85,2022-12-20T21:09:50Z,churned_contract,957.5,"[{""contract_id"":""38b76ab7-f923-49e6-ba4c-477a501c0566"",""subcsription_type"":""arr""}]"
972,364,2022-07-24T18:48:53Z,churned_contract,769.1,"[{""contract_id"":""733b1d0e-d63b-4889-8232-2dd9f080bc41"",""subcsription_type"":""arr""}]"
973,305,2022-05-14T07:07:26Z,churned_contract,698.2,"[{""contract_id"":""0d2e6cd7-9efb-4000-9b28-e776f51c17c6"",""subcsription_type"":""arr""}]"
974,138,2022-09-05T14:00:29Z,churned_contract,989.7,"[{""contract_id"":""487c3446-e845-4eb8-9e1e-1310b70c4efd"",""subcsription_type"":""arr""}]"
975,316,2022-04-17T09:49:41Z,churned_contract,373.8,"[{""contract_id"":""8b88293f-230a-4690-85d2-b9c696e4337f"",""subcsription_type"":""mrr""}]"
976,87,2022-12-07T00:54:51Z,churned_contract,692.7,"[{""contract_id"":""8403d849-2d36-443e-be82-74894afcbf17"",""subcsription_type"":""arr""}]"
977,48,2022-08-21T02:37:00Z,churned_contract,553.9,"[{""contract_id"":""a1baed9d-1277-43de-b4df-e9db8ad905a7"",""subcsription_type"":""arr""}]"
