id,customer_id,activity_ts,activity,revenue_impact,feature_json
794,300,2022-05-25T13:02:42Z,paid_subscription,945.5,"[{""subscription_id"":""0a11597d-610a-4d74-8b73-90bf4b5fc704"",""subcsription_type"":""mrr""}]"
795,467,2022-05-02T15:25:29Z,paid_subscription,634.1,"[{""subscription_id"":""e8069334-04ae-4c54-a572-9970fb850277"",""subcsription_type"":""mrr""}]"
796,484,2022-01-11T08:11:58Z,paid_subscription,499.5,"[{""subscription_id"":""131f7d7e-6085-453a-aa32-e3c526dd3ffc"",""subcsription_type"":""mrr""}]"
797,405,2022-01-02T14:00:32Z,paid_subscription,604.9,"[{""subscription_id"":""fc090f59-2d91-4dcf-973b-9230d0b563a3"",""subcsription_type"":""arr""}]"
798,82,2022-12-10T00:49:59Z,paid_subscription,926.9,"[{""subscription_id"":""f7b30a6b-36e3-42c9-8255-09dffbf627c1"",""subcsription_type"":""mrr""}]"
799,91,2022-12-13T19:28:24Z,paid_subscription,661.8,"[{""subscription_id"":""393a458d-0cf2-4449-8d02-d8aa8ac5b3c2"",""subcsription_type"":""arr""}]"
800,217,2022-10-17T07:01:07Z,paid_subscription,271.4,"[{""subscription_id"":""1eb426a5-725c-462b-9cdb-9bbec48b1b98"",""subcsription_type"":""arr""}]"
801,374,2022-07-12T01:40:01Z,paid_subscription,840.5,"[{""subscription_id"":""4141424b-c488-4a94-9140-b47646be6f27"",""subcsription_type"":""arr""}]"
802,44,2022-01-06T03:22:02Z,paid_subscription,959.0,"[{""subscription_id"":""cd0f7b01-52d2-4aad-a3ac-bfbae7705fb9"",""subcsription_type"":""mrr""}]"
803,160,2022-03-08T00:19:49Z,paid_subscription,819.1,"[{""subscription_id"":""79a0bf4c-1c03-48ae-9856-8c4c70950892"",""subcsription_type"":""mrr""}]"
804,83,2022-10-01T10:26:45Z,paid_subscription,913.4,"[{""subscription_id"":""4ed49dc2-af89-469f-8ee8-1c3cc8244db9"",""subcsription_type"":""mrr""}]"
805,402,2022-03-02T22:35:58Z,paid_subscription,298.8,"[{""subscription_id"":""fa44134d-35aa-40e4-b844-6f9423c52991"",""subcsription_type"":""mrr""}]"
806,265,2022-03-24T05:13:44Z,paid_subscription,400.9,"[{""subscription_id"":""f47a057c-bd78-4dce-818c-5d3b23eb66e2"",""subcsription_type"":""mrr""}]"
807,458,2022-01-23T00:47:49Z,paid_subscription,388.0,"[{""subscription_id"":""feaf52c8-faee-403b-89f6-09975f46677c"",""subcsription_type"":""arr""}]"
808,278,2022-03-16T21:12:19Z,paid_subscription,121.6,"[{""subscription_id"":""351ceca9-a7ac-4fe6-94ee-c7426854a234"",""subcsription_type"":""mrr""}]"
809,122,2022-02-05T08:25:16Z,paid_subscription,108.6,"[{""subscription_id"":""656d3794-1eae-4dff-8669-d8806df6b28d"",""subcsription_type"":""arr""}]"
810,240,2022-10-02T09:34:30Z,paid_subscription,868.5,"[{""subscription_id"":""6e0be176-9c3b-4d4e-b575-fb10c3189c83"",""subcsription_type"":""mrr""}]"
811,327,2022-10-27T21:22:40Z,paid_subscription,685.6,"[{""subscription_id"":""b7fc5fb0-8d5f-40f7-98be-fca59bd43795"",""subcsription_type"":""mrr""}]"
812,409,2022-09-28T00:41:18Z,paid_subscription,150.1,"[{""subscription_id"":""88a2a4e8-1ebf-48a6-b0dd-ea9bb3146c11"",""subcsription_type"":""mrr""}]"
813,456,2022-06-15T19:04:42Z,paid_subscription,376.9,"[{""subscription_id"":""2af50273-1446-4c13-b7e8-45b7ae49470e"",""subcsription_type"":""arr""}]"
814,307,2022-07-06T08:46:52Z,paid_subscription,836.4,"[{""subscription_id"":""23ca61e8-1d2d-48ef-8f5d-027ca9d231ae"",""subcsription_type"":""arr""}]"
815,29,2022-12-01T09:03:57Z,paid_subscription,693.9,"[{""subscription_id"":""55796529-89ba-4e62-96bf-5f7e7407db78"",""subcsription_type"":""arr""}]"
816,345,2022-04-26T17:21:31Z,paid_subscription,290.5,"[{""subscription_id"":""d9f24a61-5b56-4a9a-aabc-92b9832f1d1e"",""subcsription_type"":""arr""}]"
817,167,2022-03-14T11:47:16Z,paid_subscription,344.8,"[{""subscription_id"":""39456b95-930f-4001-bcaa-c686ae9fc6bf"",""subcsription_type"":""arr""}]"
818,403,2022-09-16T20:25:20Z,paid_subscription,676.2,"[{""subscription_id"":""c7a998c8-767b-4682-86c4-5c8533c282d8"",""subcsription_type"":""mrr""}]"
819,336,2022-12-13T05:24:09Z,paid_subscription,908.5,"[{""subscription_id"":""7caa79e1-ab42-4c88-8c38-6318f88f6d2f"",""subcsription_type"":""mrr""}]"
820,149,2022-12-03T11:11:40Z,paid_subscription,609.1,"[{""subscription_id"":""a0eeab5f-1119-4a94-a42e-972a50b1fc4f"",""subcsription_type"":""mrr""}]"
821,154,2022-12-10T05:50:14Z,paid_subscription,586.2,"[{""subscription_id"":""318e07aa-fe4e-48aa-a579-e3df15ab448d"",""subcsription_type"":""arr""}]"
822,447,2022-02-06T14:13:07Z,paid_subscription,855.9,"[{""subscription_id"":""7fc979cc-49c2-4453-b1de-beb941eb8581"",""subcsription_type"":""arr""}]"
823,436,2022-08-29T22:44:28Z,paid_subscription,543.3,"[{""subscription_id"":""f8545809-71f2-4203-96ed-cd792fb557d9"",""subcsription_type"":""mrr""}]"
824,108,2022-01-28T03:45:09Z,paid_subscription,682.7,"[{""subscription_id"":""c0e31016-caca-4fd8-a86b-bce828f999fe"",""subcsription_type"":""arr""}]"
825,200,2022-01-21T23:32:26Z,paid_subscription,769.0,"[{""subscription_id"":""56e2d25b-8dcd-469c-8fea-0a4063a739d5"",""subcsription_type"":""arr""}]"
826,39,2022-06-24T04:28:30Z,paid_subscription,518.3,"[{""subscription_id"":""c9f1bc4f-d1dc-4705-ad39-673c7f22105c"",""subcsription_type"":""mrr""}]"
827,50,2022-06-26T02:46:48Z,paid_subscription,533.3,"[{""subscription_id"":""05299a64-cd8e-41d7-82b5-350d4f3c9f7f"",""subcsription_type"":""mrr""}]"
828,151,2022-12-09T09:01:38Z,paid_subscription,183.5,"[{""subscription_id"":""3bb3f255-2a58-43e6-a19b-623851992bd2"",""subcsription_type"":""mrr""}]"
829,20,2022-07-12T23:17:36Z,paid_subscription,351.5,"[{""subscription_id"":""986b9382-ea4c-40c8-a035-f28c2eeebccd"",""subcsription_type"":""arr""}]"
830,64,2022-11-15T21:21:16Z,paid_subscription,220.6,"[{""subscription_id"":""1352926a-9a8a-4e3e-ba26-350cfa5cccfa"",""subcsription_type"":""arr""}]"
831,3,2022-03-29T22:05:57Z,paid_subscription,273.6,"[{""subscription_id"":""e6373368-52c7-43da-aa52-9625387bd68e"",""subcsription_type"":""arr""}]"
832,268,2022-12-27T21:41:14Z,paid_subscription,818.7,"[{""subscription_id"":""12d2e9d6-1e92-4379-aec5-687b62656245"",""subcsription_type"":""arr""}]"
833,397,2022-01-10T04:29:16Z,paid_subscription,702.1,"[{""subscription_id"":""a5de2dc4-dbd9-4c09-89cc-dcd52f796a0d"",""subcsription_type"":""mrr""}]"
834,15,2022-04-21T12:18:20Z,paid_subscription,773.0,"[{""subscription_id"":""ffdd0017-f05e-4cd1-b919-3b07cbf898ca"",""subcsription_type"":""arr""}]"
835,393,2022-08-16T23:18:40Z,paid_subscription,346.3,"[{""subscription_id"":""0cf341b1-d5b6-4ff4-9970-1df0042963b7"",""subcsription_type"":""arr""}]"
836,464,2022-06-12T12:53:21Z,paid_subscription,245.0,"[{""subscription_id"":""c7e624c6-d504-4475-9e10-05e33fb3d9b5"",""subcsription_type"":""arr""}]"
837,294,2022-01-19T01:50:50Z,paid_subscription,891.9,"[{""subscription_id"":""48ac383f-c83e-444a-a7f5-683e46cfa76f"",""subcsription_type"":""arr""}]"
838,289,2022-09-24T10:00:00Z,paid_subscription,161.7,"[{""subscription_id"":""6848f87f-2181-44ef-8c28-bf2a99e62b61"",""subcsription_type"":""mrr""}]"
839,258,2022-09-23T21:38:00Z,paid_subscription,513.1,"[{""subscription_id"":""20b4a777-2b9d-4208-951d-bec8c60c02c4"",""subcsription_type"":""arr""}]"
840,298,2022-04-12T05:58:53Z,paid_subscription,424.8,"[{""subscription_id"":""732cd1cb-7414-4a6d-b863-8054389d7ed6"",""subcsription_type"":""mrr""}]"
841,370,2022-10-31T16:04:54Z,paid_subscription,461.8,"[{""subscription_id"":""9ee0295c-36e6-4de9-b4ac-b9e7b0597956"",""subcsription_type"":""arr""}]"
842,282,2022-12-16T07:10:24Z,paid_subscription,327.3,"[{""subscription_id"":""3cb49c81-c0b1-4e2d-ba75-18261d10f1fd"",""subcsription_type"":""mrr""}]"
843,253,2022-12-19T06:56:02Z,paid_subscription,591.4,"[{""subscription_id"":""3ee34e33-e2bb-4c59-9cb8-f2090d3b3fe9"",""subcsription_type"":""mrr""}]"
844,14,2022-01-10T22:06:08Z,paid_subscription,526.3,"[{""subscription_id"":""aba44b1f-a1ee-4b97-8ad1-fc71e4b0bf07"",""subcsription_type"":""arr""}]"
845,422,2022-01-25T13:21:57Z,paid_subscription,882.7,"[{""subscription_id"":""e5dabd8a-7bb5-4c2c-938a-d0e08f26e7d0"",""subcsription_type"":""arr""}]"
846,286,2022-11-06T16:04:36Z,paid_subscription,228.4,"[{""subscription_id"":""bd9d9efa-007c-44b1-b2a1-77a6535dfb9b"",""subcsription_type"":""mrr""}]"
847,225,2022-06-19T07:49:27Z,paid_subscription,114.4,"[{""subscription_id"":""b8f83b5a-256f-467a-9cb0-dad1405aba05"",""subcsription_type"":""mrr""}]"
848,364,2022-12-27T03:22:56Z,paid_subscription,394.2,"[{""subscription_id"":""6b07256d-cf84-4358-9490-09f6f117bca1"",""subcsription_type"":""mrr""}]"
849,498,2022-03-26T16:24:49Z,paid_subscription,369.5,"[{""subscription_id"":""ae50b233-8420-4b50-a455-54f6a259853e"",""subcsription_type"":""arr""}]"
850,49,2022-02-11T22:05:17Z,paid_subscription,265.7,"[{""subscription_id"":""515b87e5-1647-4d2d-86e3-d4d1d5db2eaf"",""subcsription_type"":""arr""}]"
851,465,2022-06-13T06:33:53Z,paid_subscription,422.9,"[{""subscription_id"":""e2142215-4484-4165-ae4a-48de5e1fad28"",""subcsription_type"":""arr""}]"
852,169,2022-12-28T10:09:28Z,paid_subscription,569.6,"[{""subscription_id"":""9e3ba85c-7bd1-44ce-acc8-28863f1db966"",""subcsription_type"":""arr""}]"
853,265,2022-09-29T21:03:35Z,paid_subscription,816.9,"[{""subscription_id"":""2bb7b731-508c-4848-b8db-4b682ae0112c"",""subcsription_type"":""mrr""}]"
854,409,2022-11-21T02:07:41Z,paid_subscription,851.4,"[{""subscription_id"":""271aaa01-afbe-4330-8a54-d2286aebcbd9"",""subcsription_type"":""arr""}]"
855,432,2022-12-16T04:13:24Z,paid_subscription,860.9,"[{""subscription_id"":""c48d320e-04fa-46e9-b581-2b9bb3b798cc"",""subcsription_type"":""mrr""}]"
856,168,2022-05-15T01:50:53Z,paid_subscription,465.7,"[{""subscription_id"":""e02dc21e-e5d4-4757-a936-194ece87084a"",""subcsription_type"":""arr""}]"
857,5,2022-08-24T12:41:53Z,paid_subscription,535.1,"[{""subscription_id"":""bfa5ffff-373a-4079-9a95-b97f9a8ef26b"",""subcsription_type"":""mrr""}]"
858,198,2022-07-14T05:49:40Z,paid_subscription,530.0,"[{""subscription_id"":""ffd948d4-2732-4ceb-bf5c-95c6ef8cb875"",""subcsription_type"":""arr""}]"
859,403,2022-02-12T00:38:37Z,paid_subscription,798.6,"[{""subscription_id"":""b9c5cf55-246f-4afe-890f-45b1db2c6e1a"",""subcsription_type"":""arr""}]"
860,314,2022-06-01T09:42:36Z,paid_subscription,131.0,"[{""subscription_id"":""67ea5ec3-6fc2-4e07-a8c1-b875bac33fe2"",""subcsription_type"":""arr""}]"
861,446,2022-03-20T07:00:56Z,paid_subscription,722.4,"[{""subscription_id"":""26de5216-8051-4d30-8751-c31e9aca459b"",""subcsription_type"":""arr""}]"
862,366,2022-12-04T09:40:09Z,paid_subscription,466.1,"[{""subscription_id"":""fed4bacd-9aa6-4517-b77e-973547e76a69"",""subcsription_type"":""arr""}]"
863,200,2022-02-07T14:16:53Z,paid_subscription,714.1,"[{""subscription_id"":""5a561bf8-69a9-4f55-bf15-ac4a93e48ee2"",""subcsription_type"":""mrr""}]"
864,221,2022-09-15T06:28:48Z,paid_subscription,590.4,"[{""subscription_id"":""c03948b9-a636-49b8-a3c6-eb33978d8938"",""subcsription_type"":""mrr""}]"
865,248,2022-07-04T00:17:39Z,paid_subscription,234.7,"[{""subscription_id"":""acbbd58b-c677-4d2d-86ad-8776fbf307d2"",""subcsription_type"":""arr""}]"
866,158,2022-06-09T06:26:46Z,paid_subscription,597.5,"[{""subscription_id"":""00b70c60-1058-4787-8229-9c32ede702b8"",""subcsription_type"":""arr""}]"
867,52,2022-11-30T17:39:51Z,paid_subscription,853.3,"[{""subscription_id"":""c1326c99-8d86-47ed-a545-43ba27bb578a"",""subcsription_type"":""mrr""}]"
868,462,2022-06-01T23:29:07Z,paid_subscription,137.4,"[{""subscription_id"":""384ec9b1-d7d1-4da8-9a41-dea6b9b30eff"",""subcsription_type"":""mrr""}]"
869,137,2022-04-14T08:24:24Z,paid_subscription,918.6,"[{""subscription_id"":""26a027d6-e5da-47a9-b278-85289d37e246"",""subcsription_type"":""mrr""}]"
870,89,2022-12-26T23:39:12Z,paid_subscription,535.1,"[{""subscription_id"":""ced779da-e9ad-40c1-bb03-e15d2cab5149"",""subcsription_type"":""mrr""}]"
871,269,2022-05-13T22:42:48Z,paid_subscription,172.9,"[{""subscription_id"":""d7bb10ad-faf5-478b-bb90-7ef35a70724d"",""subcsription_type"":""arr""}]"
872,119,2022-12-20T02:00:16Z,paid_subscription,792.3,"[{""subscription_id"":""25aaca1a-7d65-4f96-8645-ec91cb449fec"",""subcsription_type"":""mrr""}]"
873,51,2022-05-21T15:59:34Z,paid_subscription,737.7,"[{""subscription_id"":""69f77ddb-96ae-4f09-8ed5-2a381bdd9754"",""subcsription_type"":""arr""}]"
874,328,2022-07-10T09:44:45Z,paid_subscription,398.2,"[{""subscription_id"":""75df4654-579a-4c7e-be31-3fd4d99d1efc"",""subcsription_type"":""mrr""}]"
875,92,2022-10-22T20:12:53Z,paid_subscription,734.5,"[{""subscription_id"":""8be51fe1-3e34-4da9-b338-c4589aee6421"",""subcsription_type"":""mrr""}]"
876,338,2022-01-14T20:39:15Z,paid_subscription,137.1,"[{""subscription_id"":""781fd634-5949-4bcb-bd9b-1c7c7f8369fb"",""subcsription_type"":""arr""}]"
877,178,2022-10-30T23:54:42Z,paid_subscription,712.2,"[{""subscription_id"":""4df7ff4d-c7d0-4b42-8a4c-ac6cd8fc2da2"",""subcsription_type"":""arr""}]"
878,175,2022-07-27T13:24:46Z,paid_subscription,619.3,"[{""subscription_id"":""aca1e71f-a948-4323-9c07-406c28d7a253"",""subcsription_type"":""mrr""}]"
879,451,2022-11-07T19:16:44Z,paid_subscription,258.8,"[{""subscription_id"":""ddb36957-9891-4621-9f2b-72c23a6e389d"",""subcsription_type"":""arr""}]"
880,412,2022-01-06T03:35:02Z,paid_subscription,427.2,"[{""subscription_id"":""6551a633-ce70-40ad-b1b0-7a77a3e6d58e"",""subcsription_type"":""arr""}]"
881,296,2022-01-19T16:19:40Z,paid_subscription,133.7,"[{""subscription_id"":""04ed3f6f-9e9f-420b-aa8e-71be8e3271a0"",""subcsription_type"":""arr""}]"
882,222,2022-09-17T04:41:35Z,paid_subscription,439.8,"[{""subscription_id"":""a2e03b1a-1bbd-4bd9-abe7-dd7ca87903b7"",""subcsription_type"":""mrr""}]"
883,249,2022-03-01T14:39:16Z,paid_subscription,963.8,"[{""subscription_id"":""6d452949-e7bb-4195-9e20-9f7bd17e69ea"",""subcsription_type"":""arr""}]"
884,13,2022-02-16T18:04:46Z,paid_subscription,925.8,"[{""subscription_id"":""ff91df3e-326a-43d4-af54-9b958861622f"",""subcsription_type"":""mrr""}]"
885,224,2022-06-11T06:12:30Z,paid_subscription,712.8,"[{""subscription_id"":""b782b488-8c84-4342-b57b-31ecf4df806e"",""subcsription_type"":""mrr""}]"
886,371,2022-06-01T13:22:10Z,paid_subscription,378.9,"[{""subscription_id"":""9fd6c70a-17c7-44d5-a0a7-c99221c75c11"",""subcsription_type"":""mrr""}]"
887,459,2022-11-30T12:52:33Z,paid_subscription,798.1,"[{""subscription_id"":""89fd70b1-8620-4270-a393-64f3ac9bb4b8"",""subcsription_type"":""mrr""}]"
888,36,2022-05-26T10:37:49Z,paid_subscription,328.7,"[{""subscription_id"":""1a51e954-7892-471e-80dd-a406b1c48a7b"",""subcsription_type"":""arr""}]"
889,447,2022-04-30T16:05:59Z,paid_subscription,371.9,"[{""subscription_id"":""9cd8d86f-80d0-4028-b662-bf995cb6df0e"",""subcsription_type"":""arr""}]"
890,382,2022-09-05T18:45:57Z,paid_subscription,268.5,"[{""subscription_id"":""bf99aa7e-7f1a-4549-b568-7680ac169693"",""subcsription_type"":""mrr""}]"
891,280,2022-04-11T19:59:06Z,paid_subscription,145.6,"[{""subscription_id"":""04ba3b23-f12d-4b8e-8fcc-492dbb5306a7"",""subcsription_type"":""mrr""}]"
892,368,2022-03-23T17:50:02Z,paid_subscription,295.8,"[{""subscription_id"":""c28e5f67-d3e0-4244-9696-a21311482c4c"",""subcsription_type"":""arr""}]"
893,85,2022-12-25T08:25:47Z,paid_subscription,405.3,"[{""subscription_id"":""56ff6f8b-fb8a-4889-810e-f448848f50ef"",""subcsription_type"":""mrr""}]"
894,293,2022-09-19T04:32:55Z,paid_subscription,433.2,"[{""subscription_id"":""c55f409e-0e07-490e-b4d8-8fa9af19fca8"",""subcsription_type"":""arr""}]"
895,454,2022-01-17T01:08:42Z,paid_subscription,954.4,"[{""subscription_id"":""84f2e28b-aa4a-4d2b-885c-af4f48da844f"",""subcsription_type"":""arr""}]"
896,118,2022-10-10T07:11:19Z,paid_subscription,203.8,"[{""subscription_id"":""0465785e-1b10-43c8-b1b5-971566ea3f57"",""subcsription_type"":""arr""}]"
897,435,2022-11-09T01:20:41Z,paid_subscription,439.4,"[{""subscription_id"":""75cebdf2-d964-43d3-b67d-c3c80474c485"",""subcsription_type"":""mrr""}]"
898,44,2022-07-14T16:50:27Z,paid_subscription,858.6,"[{""subscription_id"":""c8c19f8b-a0db-459d-a7b1-2783aad8c9fc"",""subcsription_type"":""arr""}]"
899,331,2022-08-27T16:07:58Z,paid_subscription,767.3,"[{""subscription_id"":""4dc98234-bf7f-4de6-abe2-262583ac5b5e"",""subcsription_type"":""mrr""}]"
900,98,2022-03-18T18:05:02Z,paid_subscription,101.1,"[{""subscription_id"":""9c2d4c39-6da2-4a7b-8885-c9b684858aee"",""subcsription_type"":""arr""}]"
901,400,2022-11-08T00:44:01Z,paid_subscription,925.3,"[{""subscription_id"":""e03b3f2e-5a14-435b-a0a3-b21bfc102000"",""subcsription_type"":""mrr""}]"
902,60,2022-02-27T06:07:14Z,paid_subscription,695.2,"[{""subscription_id"":""2208f24a-c4ac-4df7-8565-2d4597295231"",""subcsription_type"":""arr""}]"
903,488,2022-03-25T17:57:43Z,paid_subscription,508.2,"[{""subscription_id"":""65d69362-fe6b-4ae9-9829-44dff2bf2bb9"",""subcsription_type"":""arr""}]"
904,494,2022-10-24T22:54:17Z,paid_subscription,646.7,"[{""subscription_id"":""cf1bbc44-1bd0-4f89-aee1-16bbc1915cca"",""subcsription_type"":""arr""}]"
905,200,2022-07-25T11:03:13Z,paid_subscription,125.4,"[{""subscription_id"":""659833a7-0ad0-42fd-a7fd-9c880e3a08cd"",""subcsription_type"":""mrr""}]"
906,414,2022-03-10T07:37:54Z,paid_subscription,976.1,"[{""subscription_id"":""1e598aee-b75b-4868-9473-647970861ac5"",""subcsription_type"":""arr""}]"
907,315,2022-10-20T15:51:19Z,paid_subscription,418.9,"[{""subscription_id"":""bc670440-0b03-43fc-be7b-d2a84515b244"",""subcsription_type"":""mrr""}]"
908,239,2022-05-15T07:18:01Z,paid_subscription,735.2,"[{""subscription_id"":""9f4ff6fb-aa8f-43f7-ab46-2fe7d9f1b9f8"",""subcsription_type"":""arr""}]"
909,365,2022-10-10T03:36:46Z,paid_subscription,909.3,"[{""subscription_id"":""45a4e650-8565-4544-8ff1-48a15d94917e"",""subcsription_type"":""mrr""}]"
910,64,2022-04-29T21:07:08Z,paid_subscription,781.4,"[{""subscription_id"":""978d2440-e3c9-42e9-b66f-131faa47cf97"",""subcsription_type"":""arr""}]"
911,235,2022-07-02T08:27:45Z,paid_subscription,867.5,"[{""subscription_id"":""264018af-169d-42b6-ba45-dc5233fb96dd"",""subcsription_type"":""mrr""}]"
912,133,2022-08-24T06:53:12Z,paid_subscription,759.7,"[{""subscription_id"":""43cf3867-a0e7-462b-bc91-12b9d485fa76"",""subcsription_type"":""arr""}]"
913,123,2022-02-23T09:58:58Z,paid_subscription,743.9,"[{""subscription_id"":""1d50001e-8ed3-46b0-9191-a38d163235e3"",""subcsription_type"":""mrr""}]"
914,236,2022-07-31T07:09:54Z,paid_subscription,113.7,"[{""subscription_id"":""52d695a1-abf8-4623-960c-61b4510fb97f"",""subcsription_type"":""arr""}]"
915,255,2022-03-25T15:48:07Z,paid_subscription,652.7,"[{""subscription_id"":""9d1717a4-f67d-4493-b5d9-87caa9d6d386"",""subcsription_type"":""mrr""}]"
916,374,2022-01-26T10:38:10Z,paid_subscription,911.9,"[{""subscription_id"":""37a5bafc-473d-4d81-8460-c8bb87595667"",""subcsription_type"":""mrr""}]"
917,102,2022-04-15T12:53:16Z,paid_subscription,902.6,"[{""subscription_id"":""7f45cdb7-cf65-44ab-9e3c-b3361d616adb"",""subcsription_type"":""mrr""}]"
918,411,2022-02-01T18:09:13Z,paid_subscription,561.2,"[{""subscription_id"":""31314830-47bd-4612-ad6f-82f99903f777"",""subcsription_type"":""mrr""}]"
919,22,2022-05-19T06:55:15Z,paid_subscription,778.0,"[{""subscription_id"":""f3bf2832-8d0f-4d0e-84d5-d51bf8d0f349"",""subcsription_type"":""arr""}]"
920,175,2022-02-04T07:09:24Z,paid_subscription,195.2,"[{""subscription_id"":""a2d8d08a-2b00-4ea1-a923-9a2a4f24fff0"",""subcsription_type"":""arr""}]"
921,397,2022-06-07T21:36:45Z,paid_subscription,482.4,"[{""subscription_id"":""1b996f92-9117-43a5-9371-87bee6caf14e"",""subcsription_type"":""mrr""}]"
922,387,2022-08-01T12:20:12Z,paid_subscription,747.0,"[{""subscription_id"":""147bcdea-27c8-4a3c-8af2-2b5ea5b3b8b4"",""subcsription_type"":""arr""}]"
923,403,2022-05-31T01:31:57Z,paid_subscription,422.9,"[{""subscription_id"":""dc8f42fd-fdd9-4f41-905d-9b5dc0b7fa9b"",""subcsription_type"":""arr""}]"
924,398,2022-05-21T22:32:36Z,paid_subscription,779.8,"[{""subscription_id"":""7287256d-5554-4bef-8167-e8472351fb8a"",""subcsription_type"":""mrr""}]"
925,328,2022-10-24T21:47:41Z,paid_subscription,435.2,"[{""subscription_id"":""3be03a55-8ee2-4c9e-8c91-29d04c1b52f4"",""subcsription_type"":""arr""}]"
926,267,2022-02-09T17:13:54Z,paid_subscription,819.8,"[{""subscription_id"":""4b4389dd-cdc6-46db-b337-8848e36e2fbe"",""subcsription_type"":""arr""}]"
927,185,2022-11-03T11:51:33Z,paid_subscription,622.6,"[{""subscription_id"":""99c74911-46c5-48bd-b469-00e32abb9e4e"",""subcsription_type"":""arr""}]"
928,101,2022-01-30T03:00:35Z,paid_subscription,693.9,"[{""subscription_id"":""79809cc4-ddb6-410d-9ac7-e74eb9883ec3"",""subcsription_type"":""mrr""}]"
929,93,2022-08-01T23:12:39Z,paid_subscription,884.3,"[{""subscription_id"":""21396239-04cc-4df2-a48e-f4b3c1ba37ab"",""subcsription_type"":""mrr""}]"
930,262,2022-04-30T07:55:39Z,paid_subscription,738.3,"[{""subscription_id"":""525d5e7b-55ac-468c-876a-3da97c5a0c01"",""subcsription_type"":""mrr""}]"
931,80,2022-11-17T02:32:02Z,paid_subscription,445.9,"[{""subscription_id"":""853bca40-78cf-4391-818d-25f823c4f333"",""subcsription_type"":""arr""}]"
932,485,2022-06-21T12:23:25Z,paid_subscription,439.9,"[{""subscription_id"":""1e8c2331-ac97-40c2-aefb-a858c73a737d"",""subcsription_type"":""arr""}]"
933,496,2022-03-15T21:55:27Z,paid_subscription,552.2,"[{""subscription_id"":""897321b1-8574-497b-b5e2-9f7a4d1fec08"",""subcsription_type"":""arr""}]"
934,55,2022-10-14T17:08:21Z,paid_subscription,473.0,"[{""subscription_id"":""76eac786-1ee2-4532-b02c-ee4bd30f82da"",""subcsription_type"":""arr""}]"
935,173,2022-08-22T00:55:16Z,paid_subscription,815.9,"[{""subscription_id"":""eacbbad0-47f7-4cc0-9cec-2d67835b68b9"",""subcsription_type"":""mrr""}]"
936,144,2022-03-16T19:04:05Z,paid_subscription,573.0,"[{""subscription_id"":""c9d5ba0a-5d6f-43d5-88a7-e59eaefd0a4a"",""subcsription_type"":""arr""}]"
937,342,2022-05-02T19:43:14Z,paid_subscription,507.3,"[{""subscription_id"":""1b1fe081-d548-4660-a3c1-3540217f83a1"",""subcsription_type"":""mrr""}]"
938,438,2022-04-11T18:45:51Z,paid_subscription,554.8,"[{""subscription_id"":""ddbb4efa-02f4-45bb-8a4c-7433e151cedc"",""subcsription_type"":""arr""}]"
939,155,2022-07-21T00:55:09Z,paid_subscription,356.0,"[{""subscription_id"":""0a0cda1a-e972-419a-84c9-86688cb89822"",""subcsription_type"":""arr""}]"
940,37,2022-10-16T22:03:04Z,paid_subscription,126.6,"[{""subscription_id"":""0e6b883a-8aad-4677-be26-252112d2e978"",""subcsription_type"":""mrr""}]"
941,316,2022-04-15T08:51:24Z,paid_subscription,437.8,"[{""subscription_id"":""e8a771fb-13b3-4d61-b210-7ce888faa39a"",""subcsription_type"":""arr""}]"
942,298,2022-12-29T11:58:36Z,paid_subscription,278.6,"[{""subscription_id"":""94ceced5-8e64-461f-af83-534098150881"",""subcsription_type"":""mrr""}]"
943,79,2022-06-17T22:00:59Z,paid_subscription,925.9,"[{""subscription_id"":""70aab308-c414-430e-940e-e40f2183b142"",""subcsription_type"":""arr""}]"
944,275,2022-11-02T17:05:15Z,paid_subscription,895.4,"[{""subscription_id"":""34e8c7e3-e4e0-41d0-a1f8-7c33792a110e"",""subcsription_type"":""mrr""}]"
945,127,2022-01-22T17:07:21Z,paid_subscription,898.3,"[{""subscription_id"":""8228b405-4c57-40e7-a198-ea64c17817fe"",""subcsription_type"":""arr""}]"
946,477,2022-03-03T21:24:41Z,paid_subscription,109.4,"[{""subscription_id"":""5c5c2ecf-7092-4118-8994-376962dabb64"",""subcsription_type"":""mrr""}]"
947,329,2022-03-16T08:44:14Z,paid_subscription,967.1,"[{""subscription_id"":""cb6f2036-9b45-4c10-8cc2-3744a8c92efd"",""subcsription_type"":""arr""}]"
948,422,2022-02-28T02:36:06Z,paid_subscription,996.2,"[{""subscription_id"":""a3aa8c20-ef6f-4773-9655-3cecac699be2"",""subcsription_type"":""mrr""}]"
949,140,2022-06-16T00:11:50Z,paid_subscription,633.2,"[{""subscription_id"":""211a0e04-1133-4211-bb78-0060f835976a"",""subcsription_type"":""mrr""}]"
950,341,2022-04-17T14:37:49Z,paid_subscription,477.8,"[{""subscription_id"":""c07ca329-c42b-4d26-a0bc-164ee6625bbf"",""subcsription_type"":""arr""}]"
951,312,2022-07-27T05:30:15Z,paid_subscription,624.8,"[{""subscription_id"":""c244c951-5c07-44d4-a397-1800cc8234ba"",""subcsription_type"":""mrr""}]"
